0,1.9853331362325526
1,-0.11989126551332172
2,-0.0942751522084176
3,3.5892401111143015
4,3.8206077013030324
5,-0.051024682524597534
6,1.6378604538457866
7,3.522877340988824
8,0.3332023666575105
9,1.062248872444322
10,1.5622230492715539
11,0.30312632665202627
12,0.7591463729451386
13,3.8518753969271984
14,0.15408223839431595
15,0.47573729418164595
16,0.16616045925176928
17,0.22376875728697018
18,0.5868510514507521
19,0.2930870047846478
20,0.5165429874818155
21,0.863650045719444
22,1.0552935880975973
23,0.787511562408532
24,0.741811883687612
25,1.222528377554395
26,0.5919015273800611
27,0.3509382299894209
28,0.10764622391114731
29,0.4302262404517318
30,-0.09555752165022184
31,2.0558858997220937
32,0.6737767435413339
33,1.2686110182968622
34,0.5664611615867792
35,0.4848926225490744
36,0.6205029374561548
37,0.15645366706781466
38,0.04505397471342424
39,0.6346527376896884
40,0.5642214626278345
41,0.4689082959185305
42,0.48251820610938095
43,0.9993379515876568
44,0.17948200211589965
45,0.5695185490352718
46,0.22148003783147374
47,0.2397421355321518
48,0.0036503688894283697
49,1.3541277131356741
50,-0.07738081007060826
51,0.3084589964696138
52,-0.14154902274447542
53,0.05256511816909529
54,0.77994321178825
55,0.2591032543394722
56,0.3617998644839405
57,0.7482683041226226
58,0.8583356943924896
59,0.24946976784589722
60,0.9064807833986909
61,1.0689991915406842
62,0.38772629798166725
63,0.8575548409381079
64,0.6250274506675743
65,0.28036249353068654
66,0.32979619242004027
67,1.4236569241079828
68,0.2237385518132341
69,0.14764310066770253
70,0.14621977360135918
71,0.22524198416746072
72,1.590017068216318
73,0.32046221715096246
74,-0.450173551655362
75,1.6283734245165478
76,1.559293982497302
77,0.5476868500087488
78,0.8334963586887183
79,1.9041254575347824
80,0.6681636835581956
81,1.311124440297512
82,1.352494363699526
83,0.249537445190838
84,0.1986588423149426
85,2.361670299414955
86,0.4316312649068327
87,0.8216351014149424
88,0.0194728300689946
89,0.5139823728928372
90,0.45841298761152216
91,0.09880897811957984
92,0.025353411201198914
93,0.7003820170491593
94,0.7860062057796706
95,0.5826130111252853
96,0.4607393463460369
97,1.0830664479377052
