0,2.6563633609265525
1,1.8930046513780414
2,2.096282443433573
3,4.621719029635155
4,5.344198379386724
5,2.2715552091265607
6,2.6073955763683236
7,2.8324662946870105
8,2.4655572896169744
9,2.7737939714995736
10,2.7081505770819305
11,2.2109442497739664
12,2.316246363612956
13,3.728996658355569
14,2.1533978768942945
15,2.4381079766894747
16,2.215459166646581
17,2.615227037156661
18,1.5392785447108557
19,1.6691973893128074
20,1.559779501756669
21,1.6589641831809998
22,1.5017670816983075
23,1.8288572549976922
24,1.3612029688956895
25,1.826265333930708
26,1.7330737065737893
27,1.9466432558294016
28,1.4091597089285672
29,1.6392775956871057
30,1.6892236699526268
31,2.5729867818813013
32,1.8097259317349468
33,1.8139887693393804
34,1.5930654042311878
35,1.9783197817236169
36,1.3736230214498615
37,1.3140403997355445
38,1.3759837378798623
39,1.8622400010644167
40,1.7526230289668328
41,1.439539546991166
42,1.536410143203189
43,1.8329361989613207
44,1.2249377837913742
45,1.6448731058765014
46,1.616689812159637
47,1.3299073958754994
48,1.5692225286058847
49,2.207453056832864
50,1.492799045793549
51,1.2460700892873982
52,1.3639413432047434
53,1.3811844515340201
54,1.7807461541372516
55,1.723330877345108
56,1.4707728042872306
57,2.0129947617134727
58,1.8325002481578374
59,1.5042007572362415
60,1.9107053428990852
61,1.9218493769215357
62,1.7759596058973846
63,1.960732955256479
64,1.888830734103919
65,1.621525506646723
66,1.6038372100250973
67,2.9413374437118
68,1.7710769105641555
69,1.6708746963506695
70,1.6995715732680887
71,1.9536099489182859
72,1.5221779064507377
73,1.6076121700156292
74,1.5719238522178378
75,1.582897421274473
76,1.282266125652817
77,1.8025048073291208
78,1.5437899275178253
79,1.8964239848284294
80,1.5758854824214146
81,1.426649603379357
82,1.6800325244473728
83,1.41485504058482
84,1.5429389977988746
85,2.7653080310648432
86,1.6967607070440653
87,1.3269797784991417
88,1.3992075543769023
89,1.4951998747191468
90,1.5254253090049514
91,1.5747636410801187
92,1.5295807854532777
93,1.6932082114293432
94,1.4625628316600072
95,1.9375304207283406
96,1.3817088293604471
97,1.6886317864381883
98,1.7579022517454164
99,1.6447011343271962
100,1.5429769472742483
101,1.6542988955268034
102,1.7310943914167485
103,2.4682413370712997
104,1.8052635810288815
105,1.7069498285343756
106,1.5843165740786185
107,2.012214608851643
108,1.7751840011006206
109,1.84441898952693
110,1.5544902081166194
111,1.8735238120907272
112,1.61689900690523
113,1.8070170362521638
114,1.4036336059109615
115,1.9985360993555163
116,1.9891382444211954
117,1.8886152508208445
118,1.5621262276562482
119,1.7001475763437748
120,1.6427518866290578
121,3.052529578639578
122,1.6996560591365468
123,1.7961628120793054
124,1.5899945205507677
125,1.7345323242799093
126,1.832625088872882
127,2.0444396282717427
128,1.5112025834821516
129,1.8987040401085316
130,1.4654119225371585
131,2.0116857284813694
132,1.5601246998092466
133,2.270741040723043
134,1.8242401720806132
135,1.8230435359294872
136,1.8926422016215743
137,1.5111488294218183
138,1.7375696631173945
139,2.7477875241510707
140,1.8288627530128354
141,1.6591751651512767
142,1.5993148470936474
143,1.7615617671859922
144,1.1568966177952875
145,1.1547907812350073
146,1.198978191871639
147,1.572803009355007
148,1.3577863835802968
149,1.3811735195331822
150,1.4201434218368825
151,1.5987073257783524
152,1.3914074352770371
153,1.6915374063850037
154,1.1901313417095547
155,1.199307527467121
156,1.2818485918891458
157,1.9732640975576703
158,1.4004483161882522
159,1.0609825324253044
160,1.1870211426915156
161,1.3312037203354234
162,2.5727051493055715
163,1.8034035984537602
164,1.8366446022710141
165,3.228497711009886
166,2.940772922018202
167,2.290209361114931
168,2.248033154722963
169,2.111609479583451
170,2.069980054128399
171,1.8622164470223765
172,2.5705416086985564
173,1.9188493981109265
174,1.9300724510897356
175,3.1991852559057063
176,1.9340502806259987
177,1.9948140833983712
178,1.7320521394200057
179,1.8962176223027463
180,1.800294021311274
181,1.7456521118974546
182,1.5579701687218601
183,2.1192682206017963
184,1.9807131692218114
185,1.9091701521118156
186,2.137190951333541
187,2.108658591236561
188,1.502250922512006
189,1.9515228384504348
190,1.769839444672258
191,1.616591233766154
192,1.8726345974960223
193,2.6038342151968332
194,1.7900699842894396
195,1.596738338959764
196,1.5259443853042851
197,1.9671461926177145
198,1.726101007921564
199,1.6653629519071327
200,1.5350961424950307
201,1.7466776013523515
202,2.164934768669557
203,1.747041733708612
204,1.7639811666629055
205,1.8905447573425358
206,1.6400735510571147
207,1.8539504738197077
208,1.8726480965639352
209,1.6707110043710607
210,1.7177290155455474
211,2.20741897188607
212,1.7549605851068522
213,1.5193222782236402
214,1.6323141229937979
215,1.8720337737282968
216,1.9273896849675072
217,1.3962157861343192
218,1.3633803872780321
219,2.0599718692147575
220,2.0479624004339927
221,1.5962605000014607
222,1.922198074244198
223,2.130603028037984
224,1.431906695092657
225,1.7509819647074494
226,2.085825886390773
227,1.3475279326189673
228,1.5225880253932553
229,2.985086739499125
230,1.535640043552231
231,1.5702049797751327
232,1.419164346973272
233,1.4380802364757725
234,1.1155604045059588
235,1.0803465175535052
236,0.8761959547013943
237,1.0300253289838106
238,1.260659568034996
239,1.129127004517897
240,1.2067819812122509
241,1.0359208554354071
242,1.1605492365060517
243,1.2572942767852122
244,0.8923792847590657
245,0.9348882995368619
246,1.1040975037375638
247,0.8646511295687851
248,1.0879725024615823
249,0.7361265886134141
250,1.0618165481289332
251,1.0590348641170442
252,1.1424179506895467
253,1.590356326917553
254,1.5384178280487386
255,1.5354275693936623
256,1.7748191433282243
257,1.6014586974344476
258,1.217239256257721
259,1.1500308735485518
260,1.3626330752430404
261,1.7876236597370045
262,1.386982622458369
263,1.8651475130754087
264,1.5279319925337647
265,1.2015145501467404
266,1.5890277674798463
267,1.5300461952410875
268,1.9267358291370407
269,1.5334336148848702
270,3.953746689401245
271,2.997613772402832
272,2.940322008942292
273,3.6733424547233215
274,3.67465245868083
275,2.284634544488073
276,4.039924919975503
277,3.6652790723439854
278,2.909965272254821
279,4.231122074123434
280,3.4745398889692027
281,3.434688916931968
282,3.413120777891331
283,4.249679203720593
284,3.099002066036186
285,3.5161069175105903
286,2.9141684188458057
287,3.334422857427929
288,10.733375482503556
289,11.457770137278247
290,11.157989437608029
291,12.478549339026829
292,13.11658877532129
293,10.978921392507514
294,9.869585037947417
295,9.33094277512161
296,11.383081215629113
297,12.357114585659565
298,11.422363471302182
299,10.709942554157859
300,11.65093924695348
301,9.369995153685071
302,10.856162206807197
303,10.874058670842487
304,11.78438110145298
305,11.929522063697133
306,3.8759771320400302
307,1.6254114558238488
308,1.7963689710036639
309,2.849030410299071
310,2.139304348127636
311,1.6826282696514139
312,3.1665604358003825
313,4.176703863943563
314,1.8344247324315872
315,1.8775068931107146
316,3.8143885254548047
317,1.5786880650645543
318,1.6285091063410095
319,4.750698400315597
320,1.7732782780247562
321,1.5964917557144118
322,1.6353116722370897
323,2.72812692717417
324,3.0854191296283893
325,1.990147931188929
326,2.2755561477188824
327,3.1864614474526243
328,3.3878060708469815
329,2.5275208529308237
330,3.774850468441577
331,3.4091474001002005
332,2.893289077120008
333,2.3378424673570404
334,3.804148607604783
335,2.417737542595684
336,2.8463904526905495
337,4.376297070315967
338,2.4879619406761275
339,2.6490273549011745
340,2.595907450846325
341,2.990295966820909
342,2.3365689064333184
343,1.527312562513364
344,1.5996647321397828
345,2.402754088132622
346,1.8498399324973573
347,1.7213192995077895
348,2.4238061087644476
349,2.5859751191323745
350,2.2294945032947235
351,1.9257826565148928
352,2.90020503375917
353,1.540685785381834
354,1.732754565359722
355,4.959276128890267
356,1.4992765822011744
357,1.7577747651830227
358,1.5929548774534266
359,2.02973086722561
360,1.816375378587072
361,1.3514069036968808
362,1.4746321444557207
363,2.4355475058673273
364,1.6089549856845307
365,1.6408072748725528
366,2.9080452641695915
367,2.4850558338420736
368,1.7533981934793408
369,1.3693568703334242
370,2.995226620848292
371,1.3694155766482643
372,1.4296931070323637
373,4.0033569204252375
374,1.5310156869186733
375,1.31306396519212
376,1.5217369541966363
377,1.4396430376625897
378,1.896557205753549
379,1.3930477195735844
380,1.575804624789845
381,1.763495894955201
382,1.7519933563375103
383,1.582793551251954
384,2.124674657293931
385,1.9708175509490884
386,1.8272272687801607
387,1.3882690736074692
388,2.1564702575626495
389,1.5051966160512937
390,1.529950622923899
391,2.8017611859901606
392,1.5882775157645748
393,1.4947631584804109
394,1.3314959914031872
395,1.7721488102200285
396,1.7200127841002235
397,1.2178170855479564
398,1.2899873822881456
399,1.718365452120426
400,1.2359469356835289
401,1.2806562212850312
402,1.4518492517362893
403,1.9674226529331886
404,1.674244503681611
405,1.5666816136127317
406,1.9504949092669026
407,1.4009269572117995
408,1.3064228429942188
409,2.462467870212019
410,1.4085569238409703
411,1.0447936906448856
412,1.385208045461816
413,1.3965795935658334
414,4.11819536245188
415,2.2323835123210274
416,2.3752500904215132
417,4.993764872670643
418,2.932578788885671
419,2.227542461004549
420,3.4391971772487473
421,3.4395256955008824
422,2.950489898752093
423,2.620617529254699
424,2.96037769139655
425,2.4490553324285402
426,3.088957073923862
427,3.9589347706596048
428,2.237568885297176
429,1.7291661925153237
430,2.173538537654797
431,3.60118062009325
432,2.6564606268616524
433,1.747825686737944
434,1.7756804502873338
435,2.9259439224301973
436,2.617219730820067
437,2.486393311085553
438,2.5620644568805693
439,2.623913600036524
440,2.093616358640703
441,2.350715858888041
442,2.9634051694038845
443,2.45023425809479
444,1.9599214339416533
445,3.424832855389482
446,2.011619065349314
447,2.0907060141264275
448,1.9644331538414976
449,3.1429072359968453
450,3.783154770646007
451,1.7919053063588641
452,1.900461734847672
453,3.9596528787633765
454,1.882220234132965
455,1.8349623865422768
456,2.745269401252739
457,3.2404841117225507
458,2.625221524799902
459,1.9497352940293002
460,3.4586649866694597
461,1.8163480920193602
462,1.826653646352082
463,4.484008186345669
464,1.9275815373576652
465,1.7208020185065156
466,1.6869664239319913
