0,2.1995040382390076
1,0.03450877867002333
2,0.22310302931352943
3,3.781456936177383
4,4.3196793610488875
5,0.5294322543349228
6,2.1658835691354295
7,2.517675069215999
8,0.6748843767243198
9,1.0240810205487172
10,2.4065086751999285
11,0.9690526342242904
12,0.7949882262626762
13,2.2784239186599144
14,0.6134998450847782
15,-0.052222916582801204
16,-0.058172818452492336
17,0.691635711964425
18,0.346388167187488
19,0.6388102509635303
20,0.4386471399177978
21,0.2507264295092071
22,0.1613705037104758
23,0.6888946926706563
24,0.4237271452761817
25,2.1266542745360226
26,0.6330957679564602
27,0.48117294255187737
28,0.24279844871017175
29,0.5090499254489167
30,0.4610256845930607
31,2.3309179551176236
32,0.6748629018943486
33,0.6097370216527356
34,0.6503506256722087
35,0.7114478708081773
36,0.1500863424256096
37,0.12663270421059458
38,0.2380080854055997
39,0.318033848273517
40,0.05484093075851604
41,0.05629374102841034
42,0.19826055714367818
43,0.7194483388755106
44,0.07142116645177943
45,0.25211045768180185
46,0.3696921861255955
47,-0.05050996391756435
48,0.22809310249393278
49,0.8577737033491353
50,0.06521660388241557
51,0.24867647918581604
52,0.11390007076737696
53,0.17385423071613815
54,0.4628776902340057
55,0.07165768769399605
56,0.2262427347439111
57,0.25174654689036835
58,0.6586982206488656
59,0.09972847041208688
60,0.6308260113883541
61,1.087884990490533
62,0.0428414668849495
63,0.7272428778668552
64,-0.031601079111334585
65,-0.06429182767517361
66,0.210994393237808
67,1.609691551157498
68,0.3165831245237154
69,0.32740904930116876
70,0.39955297679265556
71,0.32435299728427225
72,0.758037559662311
73,-0.009674081260023115
74,0.1451470073373251
75,0.5694467813934363
76,1.009355272114984
77,0.8483002214505095
78,0.623691435288114
79,1.096049097741842
80,0.5456665973034038
81,0.492852641221333
82,0.799220258190461
83,0.4876324147001707
84,0.0969814566281677
85,1.534377516861177
86,0.3953577034091982
87,-0.20322562940299882
88,-0.13994361746603268
89,0.6303592247705812
90,1.2230959248325135
91,-0.09687746424016375
92,0.09177825952883367
93,0.2717791442333706
94,0.6699239021533625
95,0.0015238603440455023
96,0.6132380427207327
97,1.0469939355299474
98,0.045867680371628694
99,0.18815180779146168
100,0.5132872234802583
101,-0.11382374536574247
102,0.09117004600515344
103,0.7359811887129108
104,-0.009305015446981812
105,-0.03707719000827048
106,0.0049083118590580455
107,0.23201542639035644
108,0.04876801160014921
109,0.4966691117324764
110,0.772222250449591
111,0.10807052955535212
112,0.128149040104935
113,0.5821143021210506
114,0.09976129372737219
115,0.1703204311873474
116,0.46425651390350886
117,0.3033909186946513
118,0.14988521234386631
119,0.42243760639810546
120,0.3257453881420762
121,0.8644982980036424
122,0.2532821447415987
123,0.5567549277400765
124,0.4115938887864381
125,0.5181702897273013
126,0.6793436151019154
127,0.1557896840814479
128,0.07393491428664412
129,0.7825359695952798
130,0.7199715786937801
131,0.9636827130846317
132,0.3923022127069853
