0,0.09073575842472506
1,0.03145051875450521
2,0.03145051875450521
3,3.3865904150546835
4,3.3865904150546835
5,0.03145051875450521
6,0.8519054628209447
7,0.9744823400261379
8,0.03145051875450521
9,0.03145051875450521
10,0.7227489565794191
11,0.03145051875450521
12,0.03145051875450521
13,2.2038375979987146
14,0.03145051875450521
15,0.03897610475233809
16,0.03145051875450521
17,0.03145051875450521
18,0.03145051875450521
19,0.03145051875450521
20,0.03145051875450521
21,0.03897610475233809
22,0.03145051875450521
23,0.03145051875450521
24,0.03145051875450521
25,1.1475995461823176
26,0.03145051875450521
27,0.03145051875450521
28,0.03145051875450521
29,0.03145051875450521
30,0.03145051875450521
31,1.6287939829690206
32,0.03145051875450521
33,0.03145051875450521
34,0.08645998363756649
35,0.08645998363756649
36,0.2610232545242243
37,0.03145051875450521
38,0.03145051875450521
39,0.055732263691903844
40,0.03145051875450521
41,0.661420266003866
42,0.03145051875450521
43,0.2610232545242243
44,0.03897610475233809
45,0.03145051875450521
46,0.03145051875450521
47,0.03145051875450521
48,0.03145051875450521
49,0.390238357764371
50,0.03145051875450521
51,0.03145051875450521
52,0.03145051875450521
53,0.03145051875450521
54,0.2610232545242243
55,0.03145051875450521
56,0.03145051875450521
57,0.055732263691903844
58,0.03145051875450521
59,0.7207055056740859
60,0.03145051875450521
61,0.03145051875450521
62,0.03897610475233809
63,0.03145051875450521
64,0.03145051875450521
65,0.03145051875450521
66,0.03145051875450521
67,0.41663154301963234
68,0.03145051875450521
69,0.03145051875450521
70,0.03145051875450521
71,0.03145051875450521
72,0.726861690934517
73,0.03145051875450521
74,0.03145051875450521
75,0.39776394376220386
76,0.03145051875450521
77,0.2610232545242243
78,0.03145051875450521
79,0.8519054628209447
80,0.03897610475233809
81,0.03897610475233809
82,0.6920892260462861
83,0.03145051875450521
84,0.03145051875450521
85,1.0734511649697103
86,0.03145051875450521
87,0.03145051875450521
88,0.03145051875450521
89,0.03145051875450521
90,0.03145051875450521
91,0.03145051875450521
92,0.03145051875450521
93,0.055732263691903844
94,0.03145051875450521
95,0.2610232545242243
96,0.03145051875450521
97,0.41031073887781927
98,0.03897610475233809
99,0.03897610475233809
100,0.03897610475233809
101,0.03145051875450521
102,0.03145051875450521
103,0.9744823400261379
104,0.03145051875450521
105,0.03145051875450521
106,0.03145051875450521
107,0.03145051875450521
108,0.03145051875450521
109,0.03145051875450521
110,0.03145051875450521
111,0.055732263691903844
112,0.03897610475233809
113,0.08645998363756649
114,0.03145051875450521
115,0.726861690934517
116,0.03897610475233809
117,0.055732263691903844
118,0.03897610475233809
119,0.03897610475233809
120,0.03897610475233809
121,0.8519054628209447
122,0.03145051875450521
123,0.03897610475233809
124,0.03897610475233809
125,0.03145051875450521
126,0.6259672787945212
127,0.03145051875450521
128,0.03145051875450521
129,0.09826134442255795
130,0.03897610475233809
131,0.2610232545242243
132,0.03145051875450521
133,0.8519054628209447
134,0.03897610475233809
135,0.03897610475233809
136,0.09826134442255795
137,0.03145051875450521
138,0.03145051875450521
139,0.9744823400261379
140,0.03145051875450521
141,0.03145051875450521
142,0.03145051875450521
