0,2.1303177334872805
1,2.4177524613261703
2,2.5762760646646994
3,3.9203237597066627
4,3.9434552867336543
5,2.549473169420464
6,2.79732419366137
7,2.0272558247421024
8,1.9652230345960358
9,2.328240642879449
10,2.2476817059441414
11,1.892641055789321
12,1.9981321360741975
13,3.0790682607668107
14,2.3842544234019947
15,1.8631924768131152
16,1.742141301590397
17,1.7228519126072264
18,2.161985347771281
19,2.046753009627853
20,1.8010146455950018
21,1.8677973464031115
22,1.792917333788061
23,2.1674692683680927
24,1.5697763982900135
25,2.2421560205318984
26,1.8324091599525862
27,1.6743068238609913
28,1.7059141566420004
29,1.786271286389826
30,1.636895179762777
31,2.7220715441783883
32,2.259877026050139
33,1.6459494381763147
34,2.007926105416422
35,1.832261070828058
36,1.4099277533229926
37,1.53372746547597
38,1.460774678260233
39,1.5449365717237877
40,1.860808635293126
41,1.4755216653694454
42,1.49079165218612
43,2.0245905416950003
44,1.5971113973488045
45,1.5522773306526139
46,1.4996303191562825
47,2.0013428463846576
48,1.7856751470839738
49,2.3608429430734748
50,1.8655701101045874
51,1.469399123928829
52,1.7761154970175923
53,1.612455593062442
54,1.6991737620870322
55,1.3543250181391682
56,1.4268371984673176
57,1.8315516673994654
58,1.4436569583667795
59,1.431199153854504
60,1.7698209552585913
61,1.8760485683604455
62,1.3641093902924446
63,1.7174193535788687
64,1.6816322884175352
65,1.8969907387229983
66,1.7890774311578928
67,2.4879877232668646
68,1.7023543481062247
69,1.3914565958347525
70,1.647778264298445
71,2.031232197605588
72,2.2508006632739495
73,1.8290877366211802
74,2.0435445262378593
75,1.9267538697956847
76,2.110437672921875
77,2.026007750547926
78,1.5640277174687807
79,1.8516211990579607
80,1.51121905007026
81,1.8369534321732899
82,1.8689429697681177
83,2.299962711294244
84,1.6412319137092766
85,2.1617070641660767
86,1.938178534136815
87,1.324361762008056
88,1.8155022195943102
89,1.5961465737919673
90,1.7721328938616592
91,2.311921804953916
92,2.076480059323412
93,1.4947901444626426
94,1.5235679824094628
95,2.1171270507899083
96,1.5293071875331785
97,1.9764058664713655
98,1.723888254264892
99,1.7152582809817627
100,1.4109949915873683
101,1.9747693682233933
102,1.5459301597032036
103,2.521506712878886
104,1.9016093886808199
105,1.5052690717710393
106,1.6486852639765206
107,2.269931899087007
108,1.5398450864035276
109,1.7869497993451589
110,1.528221243776261
111,1.6249111922331063
112,2.1957447918258257
113,1.9453766094702474
114,1.2659895872391285
115,2.0618889976468235
116,1.3357228298254962
117,1.745705327693982
118,1.4582273619842505
119,1.6021219326490836
120,1.5495623424301452
121,2.3475093682752197
