0,0.0033921845637091895
1,0.0033921845637091895
2,0.0033921845637091895
3,2.775614065720556
4,1.9703863066067173
5,0.0033921845637091895
6,0.007223346206187215
7,0.021125637187725175
8,0.0033921845637091895
9,0.0016868756599075635
10,0.009307269903479902
11,0.0028307198605846792
12,0.0033921845637091895
13,1.0270238340999909
14,0.0033921845637091895
15,0.0033921845637091895
16,0.00273081523212809
17,0.010796351756508194
18,0.0033921845637091895
19,0.0033921845637091895
20,0.0033921845637091895
21,0.0033921845637091895
22,0.0053323245077210165
23,0.0033921845637091895
24,-0.0011877500389597725
25,0.009204257478028008
26,0.0033921845637091895
27,0.0009118924621555749
28,0.0008961736583329088
29,0.0028307198605846792
30,0.0033921845637091895
31,0.25651345391025293
32,0.0033921845637091895
33,0.0033921845637091895
34,0.00273081523212809
35,0.010796351756508194
36,0.0033921845637091895
37,0.0033921845637091895
38,0.0033921845637091895
39,0.0033921845637091895
40,0.0053323245077210165
41,0.0033921845637091895
42,-0.0011877500389597725
43,0.009204257478028008
44,0.0033921845637091895
45,0.0009118924621555749
46,0.0008961736583329088
47,0.0028307198605846792
48,0.0033921845637091895
49,0.25651345391025293
50,0.0033921845637091895
51,0.0033921845637091895
52,0.00273081523212809
53,0.010796351756508194
54,0.0033921845637091895
55,0.0033921845637091895
56,0.0033921845637091895
57,0.0033921845637091895
58,0.0053323245077210165
59,0.0033921845637091895
60,-0.0011877500389597725
61,0.009204257478028008
62,0.0033921845637091895
63,0.0009118924621555749
64,0.0008961736583329088
65,0.0028307198605846792
66,0.0033921845637091895
67,0.2524451284639056
68,0.0033921845637091895
69,0.0033921845637091895
70,0.00273081523212809
71,0.010796351756508194
72,0.0033921845637091895
73,0.0033921845637091895
74,0.0033921845637091895
75,0.0033921845637091895
76,0.0053323245077210165
77,0.0033921845637091895
78,-0.0011877500389597725
79,0.009204257478028008
80,0.0033921845637091895
81,0.0009118924621555749
82,0.006708246572651718
83,0.0028307198605846792
84,0.0033921845637091895
85,0.0380112956189517
86,0.0033921845637091895
87,0.0033921845637091895
88,0.00273081523212809
89,0.010796351756508194
90,0.0033921845637091895
91,0.0033921845637091895
92,0.0033921845637091895
93,0.0033921845637091895
94,0.0053323245077210165
95,0.0033921845637091895
96,-0.0011877500389597725
97,0.009204257478028008
98,0.0033921845637091895
99,0.0009118924621555749
100,0.006708246572651718
101,0.0028307198605846792
102,0.0033921845637091895
103,0.0380112956189517
104,0.0033921845637091895
105,0.0033921845637091895
106,0.00273081523212809
107,0.010796351756508194
108,0.0033921845637091895
109,0.0033921845637091895
110,0.0033921845637091895
111,0.0033921845637091895
112,0.0053323245077210165
113,0.0033921845637091895
114,-0.0011877500389597725
115,0.009204257478028008
116,0.0033921845637091895
117,0.0009118924621555749
118,0.0008961736583329088
119,0.0028307198605846792
120,0.0033921845637091895
121,0.0380112956189517
122,0.0033921845637091895
123,0.0033921845637091895
124,0.00273081523212809
125,0.010796351756508194
126,0.0033921845637091895
127,0.0033921845637091895
128,0.0033921845637091895
129,0.0033921845637091895
130,0.0053323245077210165
131,0.0033921845637091895
132,-0.0011877500389597725
133,0.009204257478028008
134,0.0033921845637091895
135,0.0009118924621555749
136,0.006708246572651718
137,0.0028307198605846792
138,0.0033921845637091895
139,0.0380112956189517
140,0.0033921845637091895
141,0.0033921845637091895
142,0.00273081523212809
143,0.010796351756508194
144,0.0033921845637091895
145,0.0033921845637091895
146,0.0033921845637091895
147,0.0033921845637091895
148,0.0053323245077210165
149,0.0033921845637091895
150,-0.0011877500389597725
151,0.009204257478028008
152,0.0033921845637091895
153,0.0009118924621555749
154,0.006708246572651718
155,0.0028307198605846792
156,0.0033921845637091895
157,0.25651345391025293
158,0.0033921845637091895
159,0.0033921845637091895
160,0.00273081523212809
161,0.010796351756508194
162,0.01770438234363215
163,0.011892309429313337
164,0.01770438234363215
165,0.011892309429313337
166,0.8436580939213417
167,0.01770438234363215
168,0.013124447740963184
169,0.026460393678455735
170,0.011892309429313337
171,0.015224090242078533
172,0.023964382773079447
173,0.011330844726188826
174,0.011892309429313337
175,0.026460393678455735
176,0.011892309429313337
177,0.011892309429313337
178,0.011230940097732237
179,0.01929647662211234
180,0.005863243534317671
181,0.005863243534317671
182,0.005863243534317671
183,0.0334421867265457
184,0.024970491058300074
185,0.005863243534317671
186,0.001283308931648709
187,0.011675316448636489
188,0.005863243534317671
189,0.0033829514327640554
190,0.0033672326289413894
191,0.0053017788311931595
192,0.005863243534317671
193,0.040482354589560184
194,0.005863243534317671
195,0.005863243534317671
196,0.00520187420273657
197,0.013267410727116674
198,0.0334421867265457
199,0.011675316448636489
200,0.011675316448636489
201,0.02043132778346007
202,0.024970491058300074
203,0.011675316448636489
204,0.037017581751918535
205,0.02043132778346007
206,0.011675316448636489
207,0.03911722425303388
208,0.03910150544921121
209,0.011113851745511978
210,0.011675316448636489
211,0.2589845128808614
212,0.011675316448636489
213,0.023030351114288247
214,0.00520187420273657
215,0.01907948364143549
216,0.02043132778346007
217,0.005863243534317671
218,0.005863243534317671
219,0.011675316448636489
220,0.013615456392648316
221,0.005863243534317671
222,0.022453833972413535
223,0.005863243534317671
224,0.005863243534317671
225,0.01795103568190645
226,0.024537757669706218
227,0.0053017788311931595
228,0.005863243534317671
229,0.040482354589560184
230,0.005863243534317671
231,0.005863243534317671
232,0.00520187420273657
233,0.013267410727116674
234,0.005863243534317671
235,0.005863243534317671
236,0.005863243534317671
